epoch,train_loss,train_acc,test_loss,test_acc,lr
1,1.0480817587631743,63.214,0.6721204802205291,77.85,0.010000000000000002
2,0.45013233722018464,84.262,0.5019023456150973,83.38,0.010000000000000002
